rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
588	0.7972972972972973	0.8333333333333334	0.9594594594594594	0.6111111111111112	0.4230769230769231	0.892857142857	0.788888888889	0.846153846154	0.647058823529	0.833333333333	0.959459459459	0.611111111111	0.423076923077	0.862068965517	0.865853658537	0.709677419355	0.511627906977	30	74	18	26
589	0.7364864864864865	0.7368421052631579	0.9634146341463414	0.4444444444444444	0.27586206896551724	0.7	0.80612244898	0.571428571429	0.5	0.736842105263	0.963414634146	0.444444444444	0.275862068966	0.717948717949	0.877777777778	0.5	0.355555555556	19	82	18	29
590	0.7297297297297297	0.8214285714285714	0.9436619718309859	0.3181818181818182	0.4074074074074074	0.793103448276	0.788235294118	0.538461538462	0.52380952381	0.821428571429	0.943661971831	0.318181818182	0.407407407407	0.80701754386	0.858974358974	0.4	0.458333333333	28	71	22	27
591	0.75	0.8571428571428571	0.9565217391304348	0.8461538461538461	0.2631578947368421	0.8	0.785714285714	0.458333333333	1.0	0.857142857143	0.95652173913	0.846153846154	0.263157894737	0.827586206897	0.862745098039	0.594594594595	0.416666666667	28	69	13	38
592	0.7702702702702703	0.8387096774193549	0.9473684210526315	0.5294117647058824	0.2916666666666667	0.838709677419	0.808988764045	0.818181818182	0.411764705882	0.838709677419	0.947368421053	0.529411764706	0.291666666667	0.838709677419	0.872727272727	0.642857142857	0.341463414634	31	76	17	24
593	0.6824324324324325	0.75	0.96875	0.4117647058823529	0.22857142857142856	0.888888888889	0.639175257732	0.583333333333	0.666666666667	0.75	0.96875	0.411764705882	0.228571428571	0.813559322034	0.770186335404	0.48275862069	0.340425531915	32	64	17	35
594	0.777027027027027	0.84375	0.9285714285714286	0.5909090909090909	0.4166666666666667	0.794117647059	0.802469135802	0.928571428571	0.526315789474	0.84375	0.928571428571	0.590909090909	0.416666666667	0.818181818182	0.860927152318	0.722222222222	0.46511627907	32	70	22	24
595	0.722972972972973	0.7777777777777778	0.9863013698630136	0.6666666666666666	0.20512820512820512	0.807692307692	0.727272727273	0.4	1.0	0.777777777778	0.986301369863	0.666666666667	0.205128205128	0.792452830189	0.837209302326	0.5	0.340425531915	27	73	9	39
596	0.7837837837837838	0.8571428571428571	0.9594594594594594	0.6470588235294118	0.3448275862068966	0.857142857143	0.825581395349	0.55	0.714285714286	0.857142857143	0.959459459459	0.647058823529	0.344827586207	0.857142857143	0.8875	0.594594594595	0.46511627907	28	74	17	29
597	0.7702702702702703	0.8620689655172413	0.972972972972973	0.38095238095238093	0.375	0.925925925926	0.782608695652	1.0	0.428571428571	0.862068965517	0.972972972973	0.380952380952	0.375	0.892857142857	0.867469879518	0.551724137931	0.4	29	74	21	24
598	0.7567567567567568	0.8461538461538461	0.9324324324324325	0.6666666666666666	0.3	0.785714285714	0.811764705882	0.521739130435	0.75	0.846153846154	0.932432432432	0.666666666667	0.3	0.814814814815	0.867924528302	0.585365853659	0.428571428571	26	74	18	30
599	0.7972972972972973	0.8333333333333334	0.974025974025974	0.5789473684210527	0.42857142857142855	0.869565217391	0.797872340426	0.785714285714	0.705882352941	0.833333333333	0.974025974026	0.578947368421	0.428571428571	0.851063829787	0.877192982456	0.666666666667	0.533333333333	24	77	19	28
600	0.7837837837837838	0.84375	0.9714285714285714	0.5294117647058824	0.41379310344827586	0.771428571429	0.809523809524	0.818181818182	0.666666666667	0.84375	0.971428571429	0.529411764706	0.413793103448	0.805970149254	0.883116883117	0.642857142857	0.510638297872	32	70	17	29
601	0.7837837837837838	0.896551724137931	0.9436619718309859	0.5	0.46153846153846156	0.866666666667	0.817073170732	0.733333333333	0.571428571429	0.896551724138	0.943661971831	0.5	0.461538461538	0.881355932203	0.875816993464	0.594594594595	0.510638297872	29	71	22	26
602	0.75	0.8888888888888888	0.9571428571428572	0.5789473684210527	0.28125	0.8	0.752808988764	0.846153846154	0.5625	0.888888888889	0.957142857143	0.578947368421	0.28125	0.842105263158	0.842767295597	0.6875	0.375	27	70	19	32
603	0.7567567567567568	0.8333333333333334	0.9871794871794872	0.5	0.21428571428571427	0.769230769231	0.777777777778	0.818181818182	0.5	0.833333333333	0.987179487179	0.5	0.214285714286	0.8	0.870056497175	0.620689655172	0.3	24	78	18	28
604	0.7972972972972973	0.9310344827586207	0.9397590361445783	0.4	0.3333333333333333	0.818181818182	0.857142857143	0.75	0.4375	0.931034482759	0.939759036145	0.4	0.333333333333	0.870967741935	0.896551724138	0.521739130435	0.378378378378	29	83	15	21
605	0.8243243243243243	0.9166666666666666	0.975609756097561	0.75	0.3076923076923077	0.814814814815	0.860215053763	0.75	0.666666666667	0.916666666667	0.975609756098	0.75	0.307692307692	0.862745098039	0.914285714286	0.75	0.421052631579	24	82	16	26
606	0.7702702702702703	0.8484848484848485	0.9420289855072463	0.5217391304347826	0.391304347826087	0.903225806452	0.764705882353	0.705882352941	0.6	0.848484848485	0.942028985507	0.521739130435	0.391304347826	0.875	0.844155844156	0.6	0.473684210526	33	69	23	23
607	0.75	0.8148148148148148	0.9714285714285714	0.6470588235294118	0.29411764705882354	0.814814814815	0.790697674419	0.5	0.769230769231	0.814814814815	0.971428571429	0.647058823529	0.294117647059	0.814814814815	0.871794871795	0.564102564103	0.425531914894	27	70	17	34
608	0.722972972972973	0.8888888888888888	0.9054054054054054	0.5	0.2413793103448276	0.857142857143	0.797619047619	0.5625	0.35	0.888888888889	0.905405405405	0.5	0.241379310345	0.872727272727	0.848101265823	0.529411764706	0.285714285714	27	74	18	29
609	0.7094594594594594	0.8846153846153846	0.9420289855072463	0.45	0.24242424242424243	0.741935483871	0.77380952381	0.5625	0.470588235294	0.884615384615	0.942028985507	0.45	0.242424242424	0.80701754386	0.849673202614	0.5	0.32	26	69	20	33
610	0.7837837837837838	0.96875	0.9466666666666667	0.2777777777777778	0.391304347826087	0.861111111111	0.825581395349	0.714285714286	0.473684210526	0.96875	0.946666666667	0.277777777778	0.391304347826	0.911764705882	0.88198757764	0.4	0.428571428571	32	75	18	23
611	0.7364864864864865	0.7586206896551724	0.9420289855072463	0.55	0.36666666666666664	0.916666666667	0.755813953488	0.6875	0.5	0.758620689655	0.942028985507	0.55	0.366666666667	0.830188679245	0.838709677419	0.611111111111	0.423076923077	29	69	20	30
612	0.7635135135135135	0.7916666666666666	0.975	0.7142857142857143	0.2	0.791666666667	0.787878787879	0.666666666667	0.6	0.791666666667	0.975	0.714285714286	0.2	0.791666666667	0.871508379888	0.689655172414	0.3	24	80	14	30
613	0.7567567567567568	0.78125	0.9571428571428572	0.5	0.39285714285714285	0.892857142857	0.779069767442	0.6	0.578947368421	0.78125	0.957142857143	0.5	0.392857142857	0.833333333333	0.858974358974	0.545454545455	0.468085106383	32	70	18	28
614	0.7297297297297297	0.7857142857142857	0.9733333333333334	0.5	0.1935483870967742	0.846153846154	0.760416666667	0.5	0.5	0.785714285714	0.973333333333	0.5	0.193548387097	0.814814814815	0.853801169591	0.5	0.279069767442	28	75	14	31
615	0.722972972972973	0.8	0.9411764705882353	0.8	0.2	0.857142857143	0.719101123596	0.571428571429	0.7	0.8	0.941176470588	0.8	0.2	0.827586206897	0.815286624204	0.666666666667	0.311111111111	30	68	15	35
616	0.7635135135135135	0.7894736842105263	0.9534883720930233	0.5	0.2962962962962963	0.625	0.82	0.666666666667	0.666666666667	0.789473684211	0.953488372093	0.5	0.296296296296	0.697674418605	0.881720430108	0.571428571429	0.410256410256	19	86	16	27
617	0.6621621621621622	0.7142857142857143	0.9230769230769231	0.5	0.22857142857142856	0.8	0.659340659341	0.555555555556	0.571428571429	0.714285714286	0.923076923077	0.5	0.228571428571	0.754716981132	0.769230769231	0.526315789474	0.326530612245	28	65	20	35
618	0.7162162162162162	0.9117647058823529	0.9365079365079365	0.5384615384615384	0.23684210526315788	0.775	0.7375	0.388888888889	0.9	0.911764705882	0.936507936508	0.538461538462	0.236842105263	0.837837837838	0.825174825175	0.451612903226	0.375	34	63	13	38
619	0.7702702702702703	0.7407407407407407	0.95	0.4444444444444444	0.43478260869565216	0.869565217391	0.791666666667	0.888888888889	0.5	0.740740740741	0.95	0.444444444444	0.434782608696	0.8	0.863636363636	0.592592592593	0.46511627907	27	80	18	23
620	0.7972972972972973	0.8125	0.9605263157894737	0.6428571428571429	0.38461538461538464	1.0	0.79347826087	0.642857142857	0.625	0.8125	0.960526315789	0.642857142857	0.384615384615	0.896551724138	0.869047619048	0.642857142857	0.47619047619	32	76	14	26
621	0.7702702702702703	0.8333333333333334	0.9726027397260274	0.4444444444444444	0.37037037037037035	0.925925925926	0.788888888889	0.727272727273	0.5	0.833333333333	0.972602739726	0.444444444444	0.37037037037	0.877192982456	0.871165644172	0.551724137931	0.425531914894	30	73	18	27
622	0.7567567567567568	0.9090909090909091	0.9743589743589743	0.2857142857142857	0.37037037037037035	0.833333333333	0.817204301075	0.75	0.434782608696	0.909090909091	0.974358974359	0.285714285714	0.37037037037	0.869565217391	0.888888888889	0.413793103448	0.4	22	78	21	27
623	0.722972972972973	0.8928571428571429	0.9444444444444444	0.4375	0.21875	0.78125	0.747252747253	0.5	0.636363636364	0.892857142857	0.944444444444	0.4375	0.21875	0.833333333333	0.834355828221	0.466666666667	0.325581395349	28	72	16	32
624	0.7094594594594594	0.7777777777777778	0.918918918918919	0.42105263157894735	0.2857142857142857	0.724137931034	0.755555555556	0.666666666667	0.470588235294	0.777777777778	0.918918918919	0.421052631579	0.285714285714	0.75	0.829268292683	0.516129032258	0.355555555556	27	74	19	28
625	0.7972972972972973	0.88	1.0	0.4666666666666667	0.36666666666666664	0.846153846154	0.829787234043	0.583333333333	0.6875	0.88	1.0	0.466666666667	0.366666666667	0.862745098039	0.906976744186	0.518518518519	0.478260869565	25	78	15	30
626	0.7297297297297297	0.7307692307692307	0.9605263157894737	0.5263157894736842	0.2222222222222222	0.730769230769	0.760416666667	0.769230769231	0.461538461538	0.730769230769	0.960526315789	0.526315789474	0.222222222222	0.730769230769	0.848837209302	0.625	0.3	26	76	19	27
627	0.722972972972973	0.8181818181818182	0.9696969696969697	0.3076923076923077	0.34782608695652173	0.870967741935	0.719101123596	1.0	0.4	0.818181818182	0.969696969697	0.307692307692	0.347826086957	0.84375	0.825806451613	0.470588235294	0.372093023256	33	66	26	23
628	0.7837837837837838	0.8888888888888888	0.9583333333333334	0.625	0.3939393939393939	0.857142857143	0.821428571429	0.526315789474	0.764705882353	0.888888888889	0.958333333333	0.625	0.393939393939	0.872727272727	0.884615384615	0.571428571429	0.52	27	72	16	33
629	0.7837837837837838	0.8125	0.9444444444444444	0.6470588235294118	0.4074074074074074	0.866666666667	0.809523809524	0.647058823529	0.647058823529	0.8125	0.944444444444	0.647058823529	0.407407407407	0.838709677419	0.871794871795	0.647058823529	0.5	32	72	17	27
630	0.7364864864864865	0.9230769230769231	0.9452054794520548	0.6666666666666666	0.21621621621621623	0.8	0.802325581395	0.347826086957	0.888888888889	0.923076923077	0.945205479452	0.666666666667	0.216216216216	0.857142857143	0.867924528302	0.457142857143	0.347826086957	26	73	12	37
631	0.7432432432432432	0.8928571428571429	0.9696969696969697	0.625	0.2894736842105263	0.833333333333	0.744186046512	0.588235294118	0.733333333333	0.892857142857	0.969696969697	0.625	0.289473684211	0.862068965517	0.842105263158	0.606060606061	0.415094339623	28	66	16	38
632	0.7635135135135135	0.8	0.9466666666666667	0.5294117647058824	0.34615384615384615	0.8	0.797752808989	0.818181818182	0.5	0.8	0.946666666667	0.529411764706	0.346153846154	0.8	0.865853658537	0.642857142857	0.409090909091	30	75	17	26
633	0.7837837837837838	0.8888888888888888	0.9342105263157895	0.2857142857142857	0.4090909090909091	0.842105263158	0.825581395349	0.666666666667	0.5	0.888888888889	0.934210526316	0.285714285714	0.409090909091	0.864864864865	0.876543209877	0.4	0.45	36	76	14	22
634	0.777027027027027	0.7586206896551724	0.974025974025974	0.5625	0.34615384615384615	0.916666666667	0.765306122449	0.75	0.642857142857	0.758620689655	0.974025974026	0.5625	0.346153846154	0.830188679245	0.857142857143	0.642857142857	0.45	29	77	16	26
635	0.8108108108108109	0.9130434782608695	0.9733333333333334	0.5789473684210527	0.4838709677419355	0.777777777778	0.869047619048	0.647058823529	0.75	0.913043478261	0.973333333333	0.578947368421	0.483870967742	0.84	0.918238993711	0.611111111111	0.588235294118	23	75	19	31
636	0.7837837837837838	0.8518518518518519	0.9493670886075949	0.5625	0.34615384615384615	0.821428571429	0.806451612903	0.818181818182	0.5625	0.851851851852	0.949367088608	0.5625	0.346153846154	0.836363636364	0.872093023256	0.666666666667	0.428571428571	27	79	16	26
637	0.8040540540540541	0.8928571428571429	0.9240506329113924	0.5789473684210527	0.45454545454545453	0.862068965517	0.848837209302	0.733333333333	0.555555555556	0.892857142857	0.924050632911	0.578947368421	0.454545454545	0.877192982456	0.884848484848	0.647058823529	0.5	28	79	19	22
638	0.722972972972973	0.7222222222222222	1.0	0.5294117647058824	0.28205128205128205	0.722222222222	0.74	0.642857142857	0.6875	0.722222222222	1.0	0.529411764706	0.282051282051	0.722222222222	0.850574712644	0.58064516129	0.4	18	74	17	39
639	0.7905405405405406	0.9523809523809523	0.9625	0.5294117647058824	0.36666666666666664	0.833333333333	0.81914893617	0.6	0.733333333333	0.952380952381	0.9625	0.529411764706	0.366666666667	0.888888888889	0.885057471264	0.5625	0.488888888889	21	80	17	30
640	0.7094594594594594	0.7083333333333334	0.9102564102564102	0.3181818181818182	0.4166666666666667	0.708333333333	0.788888888889	0.777777777778	0.4	0.708333333333	0.910256410256	0.318181818182	0.416666666667	0.708333333333	0.845238095238	0.451612903226	0.408163265306	24	78	22	24
641	0.7702702702702703	0.6764705882352942	0.9493670886075949	0.8181818181818182	0.2916666666666667	0.821428571429	0.78125	0.529411764706	1.0	0.676470588235	0.949367088608	0.818181818182	0.291666666667	0.741935483871	0.857142857143	0.642857142857	0.451612903226	34	79	11	24
642	0.7837837837837838	0.8846153846153846	0.9523809523809523	0.42857142857142855	0.2916666666666667	0.766666666667	0.833333333333	0.666666666667	0.538461538462	0.884615384615	0.952380952381	0.428571428571	0.291666666667	0.821428571429	0.888888888889	0.521739130435	0.378378378378	26	84	14	24
643	0.7297297297297297	0.8235294117647058	0.9324324324324325	0.23076923076923078	0.2962962962962963	0.875	0.784090909091	0.3	0.444444444444	0.823529411765	0.932432432432	0.230769230769	0.296296296296	0.848484848485	0.851851851852	0.260869565217	0.355555555556	34	74	13	27
644	0.7702702702702703	0.96	0.9726027397260274	0.47368421052631576	0.3225806451612903	0.827586206897	0.788888888889	0.9	0.526315789474	0.96	0.972602739726	0.473684210526	0.322580645161	0.888888888889	0.871165644172	0.620689655172	0.4	25	73	19	31
645	0.722972972972973	0.8	0.9705882352941176	0.4444444444444444	0.28125	0.8	0.709677419355	0.727272727273	0.642857142857	0.8	0.970588235294	0.444444444444	0.28125	0.8	0.819875776398	0.551724137931	0.391304347826	30	68	18	32
646	0.7432432432432432	0.7878787878787878	0.9411764705882353	0.625	0.3225806451612903	0.896551724138	0.727272727273	0.625	0.666666666667	0.787878787879	0.941176470588	0.625	0.322580645161	0.838709677419	0.820512820513	0.625	0.434782608696	33	68	16	31
647	0.777027027027027	0.9545454545454546	0.9523809523809523	0.42857142857142855	0.23809523809523808	0.807692307692	0.824742268041	0.9	0.333333333333	0.954545454545	0.952380952381	0.428571428571	0.238095238095	0.875	0.883977900552	0.58064516129	0.277777777778	22	84	21	21
648	0.7972972972972973	0.7619047619047619	0.9759036144578314	0.5555555555555556	0.4230769230769231	0.8	0.852631578947	0.625	0.647058823529	0.761904761905	0.975903614458	0.555555555556	0.423076923077	0.780487804878	0.910112359551	0.588235294118	0.511627906977	21	83	18	26
649	0.7702702702702703	0.8387096774193549	0.9411764705882353	0.5789473684210527	0.43333333333333335	0.787878787879	0.8	0.785714285714	0.619047619048	0.838709677419	0.941176470588	0.578947368421	0.433333333333	0.8125	0.864864864865	0.666666666667	0.509803921569	31	68	19	30
650	0.7702702702702703	0.8333333333333334	0.9736842105263158	0.6666666666666666	0.26666666666666666	0.833333333333	0.770833333333	0.666666666667	0.8	0.833333333333	0.973684210526	0.666666666667	0.266666666667	0.833333333333	0.860465116279	0.666666666667	0.4	24	76	18	30
651	0.7432432432432432	0.8518518518518519	0.9722222222222222	0.55	0.20689655172413793	0.71875	0.786516853933	0.785714285714	0.461538461538	0.851851851852	0.972222222222	0.55	0.206896551724	0.779661016949	0.869565217391	0.647058823529	0.285714285714	27	72	20	29
652	0.7567567567567568	0.7741935483870968	0.9583333333333334	0.47619047619047616	0.375	0.888888888889	0.766666666667	0.833333333333	0.473684210526	0.774193548387	0.958333333333	0.47619047619	0.375	0.827586206897	0.851851851852	0.606060606061	0.418604651163	31	72	21	24
653	0.777027027027027	0.7352941176470589	0.9487179487179487	0.5833333333333334	0.375	0.892857142857	0.813186813187	0.538461538462	0.5625	0.735294117647	0.948717948718	0.583333333333	0.375	0.806451612903	0.87573964497	0.56	0.45	34	78	12	24
654	0.777027027027027	0.8518518518518519	0.972972972972973	0.75	0.25806451612903225	0.821428571429	0.774193548387	0.75	0.727272727273	0.851851851852	0.972972972973	0.75	0.258064516129	0.836363636364	0.862275449102	0.75	0.380952380952	27	74	16	31
655	0.7364864864864865	0.8260869565217391	0.958904109589041	0.7692307692307693	0.2564102564102564	0.791666666667	0.744680851064	0.588235294118	0.769230769231	0.826086956522	0.958904109589	0.769230769231	0.25641025641	0.808510638298	0.838323353293	0.666666666667	0.384615384615	23	73	13	39
656	0.7297297297297297	0.8125	0.9846153846153847	0.34782608695652173	0.35714285714285715	0.838709677419	0.719101123596	1.0	0.5	0.8125	0.984615384615	0.347826086957	0.357142857143	0.825396825397	0.831168831169	0.516129032258	0.416666666667	32	65	23	28
