rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
930	0.7635135135135135	0.9310344827586207	0.9117647058823529	0.5	0.4482758620689655	0.818181818182	0.784810126582	0.785714285714	0.590909090909	0.931034482759	0.911764705882	0.5	0.448275862069	0.870967741935	0.843537414966	0.611111111111	0.509803921569	29	68	22	29
931	0.7162162162162162	0.8636363636363636	0.9436619718309859	0.45	0.3142857142857143	0.76	0.744444444444	0.75	0.52380952381	0.863636363636	0.943661971831	0.45	0.314285714286	0.808510638298	0.832298136646	0.5625	0.392857142857	22	71	20	35
932	0.777027027027027	0.88	0.9615384615384616	0.6153846153846154	0.3125	0.846153846154	0.797872340426	0.5	0.833333333333	0.88	0.961538461538	0.615384615385	0.3125	0.862745098039	0.872093023256	0.551724137931	0.454545454545	25	78	13	32
933	0.7432432432432432	0.8571428571428571	0.9696969696969697	0.43478260869565216	0.3870967741935484	0.8	0.727272727273	1.0	0.6	0.857142857143	0.969696969697	0.434782608696	0.387096774194	0.827586206897	0.831168831169	0.606060606061	0.470588235294	28	66	23	31
934	0.7702702702702703	0.7931034482758621	0.972972972972973	0.5263157894736842	0.34615384615384615	0.851851851852	0.782608695652	0.714285714286	0.6	0.793103448276	0.972972972973	0.526315789474	0.346153846154	0.821428571429	0.867469879518	0.606060606061	0.439024390244	29	74	19	26
935	0.7432432432432432	0.8148148148148148	0.9714285714285714	0.5555555555555556	0.30303030303030304	0.814814814815	0.781609195402	0.555555555556	0.625	0.814814814815	0.971428571429	0.555555555556	0.30303030303	0.814814814815	0.866242038217	0.555555555556	0.408163265306	27	70	18	33
936	0.777027027027027	0.7391304347826086	0.9487179487179487	0.55	0.48148148148148145	0.809523809524	0.822222222222	0.916666666667	0.52	0.739130434783	0.948717948718	0.55	0.481481481481	0.772727272727	0.880952380952	0.6875	0.5	23	78	20	27
937	0.75	0.8235294117647058	0.9264705882352942	0.6875	0.3	0.823529411765	0.768292682927	0.647058823529	0.6	0.823529411765	0.926470588235	0.6875	0.3	0.823529411765	0.84	0.666666666667	0.4	34	68	16	30
938	0.7094594594594594	0.7931034482758621	0.9295774647887324	0.47058823529411764	0.25806451612903225	0.851851851852	0.717391304348	0.666666666667	0.470588235294	0.793103448276	0.929577464789	0.470588235294	0.258064516129	0.821428571429	0.80981595092	0.551724137931	0.333333333333	29	71	17	31
939	0.8175675675675675	0.8888888888888888	0.9876543209876543	0.7692307692307693	0.25925925925925924	0.857142857143	0.808080808081	0.769230769231	0.875	0.888888888889	0.987654320988	0.769230769231	0.259259259259	0.872727272727	0.888888888889	0.769230769231	0.4	27	81	13	27
940	0.7972972972972973	0.9545454545454546	0.9629629629629629	0.4	0.44	0.807692307692	0.876404494382	0.8	0.478260869565	0.954545454545	0.962962962963	0.4	0.44	0.875	0.917647058824	0.533333333333	0.458333333333	22	81	20	25
941	0.7905405405405406	0.76	0.9647058823529412	0.6153846153846154	0.32	0.730769230769	0.828282828283	0.727272727273	0.666666666667	0.76	0.964705882353	0.615384615385	0.32	0.745098039216	0.891304347826	0.666666666667	0.432432432432	25	85	13	25
942	0.777027027027027	0.8275862068965517	0.9736842105263158	0.5	0.32	0.8	0.770833333333	0.75	0.8	0.827586206897	0.973684210526	0.5	0.32	0.813559322034	0.860465116279	0.6	0.457142857143	29	76	18	25
943	0.7094594594594594	0.7142857142857143	0.9577464788732394	0.3684210526315789	0.3333333333333333	0.769230769231	0.715789473684	0.875	0.526315789474	0.714285714286	0.957746478873	0.368421052632	0.333333333333	0.740740740741	0.819277108434	0.518518518519	0.408163265306	28	71	19	30
944	0.7297297297297297	0.7586206896551724	0.9705882352941176	0.34615384615384615	0.44	0.88	0.75	1.0	0.423076923077	0.758620689655	0.970588235294	0.346153846154	0.44	0.814814814815	0.846153846154	0.514285714286	0.43137254902	29	68	26	25
945	0.7702702702702703	0.8387096774193549	0.9861111111111112	0.6428571428571429	0.25806451612903225	0.866666666667	0.816091954023	0.45	0.727272727273	0.838709677419	0.986111111111	0.642857142857	0.258064516129	0.852459016393	0.893081761006	0.529411764706	0.380952380952	31	72	14	31
946	0.7702702702702703	0.8461538461538461	0.987012987012987	0.4444444444444444	0.2962962962962963	0.814814814815	0.791666666667	0.666666666667	0.615384615385	0.846153846154	0.987012987013	0.444444444444	0.296296296296	0.830188679245	0.878612716763	0.533333333333	0.4	26	77	18	27
947	0.7567567567567568	0.8275862068965517	0.9701492537313433	0.4166666666666667	0.4642857142857143	0.857142857143	0.755813953488	0.833333333333	0.590909090909	0.827586206897	0.970149253731	0.416666666667	0.464285714286	0.842105263158	0.849673202614	0.555555555556	0.52	29	67	24	28
948	0.75	0.8846153846153846	0.9571428571428572	0.47368421052631576	0.36363636363636365	0.851851851852	0.779069767442	0.642857142857	0.571428571429	0.884615384615	0.957142857143	0.473684210526	0.363636363636	0.867924528302	0.858974358974	0.545454545455	0.444444444444	26	70	19	33
949	0.7972972972972973	0.96	0.9866666666666667	0.43478260869565216	0.4	0.827586206897	0.822222222222	0.909090909091	0.555555555556	0.96	0.986666666667	0.434782608696	0.4	0.888888888889	0.89696969697	0.588235294118	0.46511627907	25	75	23	25
950	0.7027027027027027	0.7647058823529411	0.9696969696969697	0.3684210526315789	0.2413793103448276	0.866666666667	0.711111111111	0.538461538462	0.466666666667	0.764705882353	0.969696969697	0.368421052632	0.241379310345	0.8125	0.820512820513	0.4375	0.318181818182	34	66	19	29
951	0.8108108108108109	0.8518518518518519	0.9873417721518988	0.5	0.4166666666666667	0.958333333333	0.821052631579	0.818181818182	0.555555555556	0.851851851852	0.987341772152	0.5	0.416666666667	0.901960784314	0.896551724138	0.620689655172	0.47619047619	27	79	18	24
952	0.7837837837837838	0.84	1.0	0.4666666666666667	0.3103448275862069	0.954545454545	0.759615384615	0.636363636364	0.818181818182	0.84	1.0	0.466666666667	0.310344827586	0.893617021277	0.863387978142	0.538461538462	0.45	25	79	15	29
953	0.7905405405405406	0.9130434782608695	0.9506172839506173	0.5294117647058824	0.37037037037037035	0.777777777778	0.865168539326	0.6	0.588235294118	0.913043478261	0.950617283951	0.529411764706	0.37037037037	0.84	0.905882352941	0.5625	0.454545454545	23	81	17	27
954	0.7364864864864865	0.9230769230769231	0.9558823529411765	0.45454545454545453	0.3125	0.8	0.755813953488	0.769230769231	0.526315789474	0.923076923077	0.955882352941	0.454545454545	0.3125	0.857142857143	0.844155844156	0.571428571429	0.392156862745	26	68	22	32
955	0.722972972972973	0.8461538461538461	0.9452054794520548	0.2608695652173913	0.38461538461538464	0.785714285714	0.793103448276	0.857142857143	0.384615384615	0.846153846154	0.945205479452	0.260869565217	0.384615384615	0.814814814815	0.8625	0.4	0.384615384615	26	73	23	26
956	0.7635135135135135	0.8571428571428571	0.9154929577464789	0.3888888888888889	0.4583333333333333	0.909090909091	0.792682926829	0.875	0.44	0.857142857143	0.915492957746	0.388888888889	0.458333333333	0.882352941176	0.849673202614	0.538461538462	0.448979591837	35	71	18	24
957	0.7837837837837838	0.9259259259259259	0.9733333333333334	0.5	0.3076923076923077	0.862068965517	0.802197802198	0.555555555556	0.8	0.925925925926	0.973333333333	0.5	0.307692307692	0.892857142857	0.879518072289	0.526315789474	0.444444444444	27	75	20	26
958	0.7972972972972973	0.8823529411764706	0.9714285714285714	0.625	0.35714285714285715	0.810810810811	0.83950617284	0.588235294118	0.769230769231	0.882352941176	0.971428571429	0.625	0.357142857143	0.845070422535	0.900662251656	0.606060606061	0.487804878049	34	70	16	28
959	0.7432432432432432	0.88	0.9552238805970149	0.5	0.375	0.814814814815	0.752941176471	0.666666666667	0.666666666667	0.88	0.955223880597	0.5	0.375	0.846153846154	0.842105263158	0.571428571429	0.48	25	67	24	32
960	0.7702702702702703	0.9354838709677419	0.9552238805970149	0.47058823529411764	0.3939393939393939	0.878787878788	0.780487804878	0.533333333333	0.722222222222	0.935483870968	0.955223880597	0.470588235294	0.393939393939	0.90625	0.859060402685	0.5	0.509803921569	31	67	17	33
961	0.7702702702702703	0.75	0.948051948051948	0.6	0.39285714285714285	0.84	0.768421052632	0.75	0.6875	0.75	0.948051948052	0.6	0.392857142857	0.792452830189	0.848837209302	0.666666666667	0.5	28	77	15	28
962	0.6824324324324325	0.75	0.9701492537313433	0.375	0.24324324324324326	0.777777777778	0.714285714286	0.375	0.642857142857	0.75	0.970149253731	0.375	0.243243243243	0.763636363636	0.822784810127	0.375	0.352941176471	28	67	16	37
963	0.777027027027027	0.967741935483871	0.9428571428571428	0.42105263157894735	0.39285714285714285	0.810810810811	0.795180722892	1.0	0.55	0.967741935484	0.942857142857	0.421052631579	0.392857142857	0.882352941176	0.862745098039	0.592592592593	0.458333333333	31	70	19	28
964	0.8108108108108109	0.8787878787878788	0.9733333333333334	0.5	0.4090909090909091	0.878787878788	0.811111111111	0.818181818182	0.642857142857	0.878787878788	0.973333333333	0.5	0.409090909091	0.878787878788	0.884848484848	0.620689655172	0.5	33	75	18	22
965	0.7837837837837838	0.8064516129032258	0.9315068493150684	0.5263157894736842	0.52	0.862068965517	0.819277108434	0.714285714286	0.590909090909	0.806451612903	0.931506849315	0.526315789474	0.52	0.833333333333	0.871794871795	0.606060606061	0.553191489362	31	73	19	25
966	0.7702702702702703	0.8181818181818182	0.9873417721518988	0.5555555555555556	0.27586206896551724	0.782608695652	0.80412371134	0.625	0.666666666667	0.818181818182	0.987341772152	0.555555555556	0.275862068966	0.8	0.886363636364	0.588235294118	0.390243902439	22	79	18	29
967	0.8445945945945946	0.896551724137931	0.9759036144578314	0.5	0.5	0.896551724138	0.89010989011	0.727272727273	0.588235294118	0.896551724138	0.975903614458	0.5	0.5	0.896551724138	0.931034482759	0.592592592593	0.540540540541	29	83	16	20
968	0.7635135135135135	0.88	0.9210526315789473	0.6	0.3333333333333333	0.758620689655	0.804597701149	0.8	0.529411764706	0.88	0.921052631579	0.6	0.333333333333	0.814814814815	0.858895705521	0.685714285714	0.409090909091	25	76	20	27
969	0.7702702702702703	0.8529411764705882	0.9473684210526315	0.46153846153846156	0.28	0.966666666667	0.8	0.375	0.583333333333	0.852941176471	0.947368421053	0.461538461538	0.28	0.90625	0.867469879518	0.413793103448	0.378378378378	34	76	13	25
970	0.7972972972972973	0.8387096774193549	0.9156626506024096	0.5882352941176471	0.35294117647058826	0.838709677419	0.863636363636	0.833333333333	0.352941176471	0.838709677419	0.915662650602	0.588235294118	0.352941176471	0.838709677419	0.888888888889	0.689655172414	0.352941176471	31	83	17	17
971	0.6959459459459459	0.84	0.9333333333333333	0.5454545454545454	0.16216216216216217	0.777777777778	0.769230769231	0.315789473684	0.545454545455	0.84	0.933333333333	0.545454545455	0.162162162162	0.807692307692	0.843373493976	0.4	0.25	25	75	11	37
972	0.7837837837837838	0.9285714285714286	0.9722222222222222	0.5238095238095238	0.3333333333333333	0.838709677419	0.813953488372	0.785714285714	0.529411764706	0.928571428571	0.972222222222	0.52380952381	0.333333333333	0.881355932203	0.886075949367	0.628571428571	0.409090909091	28	72	21	27
973	0.8108108108108109	0.8709677419354839	0.9594594594594594	0.6470588235294118	0.4230769230769231	0.818181818182	0.825581395349	0.733333333333	0.785714285714	0.870967741935	0.959459459459	0.647058823529	0.423076923077	0.84375	0.8875	0.6875	0.55	31	74	17	26
974	0.7837837837837838	0.8275862068965517	0.972972972972973	0.5882352941176471	0.35714285714285715	0.888888888889	0.774193548387	0.769230769231	0.666666666667	0.827586206897	0.972972972973	0.588235294118	0.357142857143	0.857142857143	0.862275449102	0.666666666667	0.46511627907	29	74	17	28
975	0.7432432432432432	0.8571428571428571	0.9848484848484849	0.5294117647058824	0.2	0.810810810811	0.77380952381	0.529411764706	0.6	0.857142857143	0.984848484848	0.529411764706	0.2	0.833333333333	0.866666666667	0.529411764706	0.3	35	66	17	30
976	0.7432432432432432	0.8214285714285714	0.948051948051948	0.4166666666666667	0.2903225806451613	0.851851851852	0.776595744681	0.454545454545	0.5625	0.821428571429	0.948051948052	0.416666666667	0.290322580645	0.836363636364	0.853801169591	0.434782608696	0.382978723404	28	77	12	31
977	0.7162162162162162	0.7931034482758621	0.9420289855072463	0.38095238095238093	0.3448275862068966	0.884615384615	0.722222222222	0.666666666667	0.5	0.793103448276	0.942028985507	0.380952380952	0.344827586207	0.836363636364	0.817610062893	0.484848484848	0.408163265306	29	69	21	29
978	0.722972972972973	0.7407407407407407	0.9736842105263158	0.5	0.1935483870967742	0.833333333333	0.725490196078	0.636363636364	0.545454545455	0.740740740741	0.973684210526	0.5	0.193548387097	0.78431372549	0.831460674157	0.56	0.285714285714	27	76	14	31
979	0.75	0.8076923076923077	0.9358974358974359	0.45	0.3333333333333333	0.75	0.784946236559	0.818181818182	0.5	0.807692307692	0.935897435897	0.45	0.333333333333	0.777777777778	0.853801169591	0.58064516129	0.4	26	78	20	24
980	0.7905405405405406	0.8695652173913043	0.975	0.6	0.3333333333333333	0.740740740741	0.829787234043	0.818181818182	0.625	0.869565217391	0.975	0.6	0.333333333333	0.8	0.896551724138	0.692307692308	0.434782608696	23	80	15	30
981	0.8040540540540541	0.9310344827586207	0.9620253164556962	0.6363636363636364	0.3103448275862069	0.818181818182	0.863636363636	0.4375	0.818181818182	0.931034482759	0.962025316456	0.636363636364	0.310344827586	0.870967741935	0.910179640719	0.518518518519	0.45	29	79	11	29
982	0.75	0.85	0.963855421686747	0.3333333333333333	0.2962962962962963	0.68	0.808080808081	0.75	0.5	0.85	0.963855421687	0.333333333333	0.296296296296	0.755555555556	0.879120879121	0.461538461538	0.372093023256	20	83	18	27
983	0.7702702702702703	0.8	0.9333333333333333	0.6111111111111112	0.36	0.923076923077	0.769230769231	0.785714285714	0.529411764706	0.8	0.933333333333	0.611111111111	0.36	0.857142857143	0.843373493976	0.6875	0.428571428571	30	75	18	25
984	0.75	1.0	0.971830985915493	0.20833333333333334	0.4074074074074074	0.838709677419	0.802325581395	0.833333333333	0.44	1.0	0.971830985915	0.208333333333	0.407407407407	0.912280701754	0.87898089172	0.333333333333	0.423076923077	26	71	24	27
985	0.8040540540540541	0.9047619047619048	0.9625	0.45	0.5185185185185185	0.826086956522	0.827956989247	0.9	0.636363636364	0.904761904762	0.9625	0.45	0.518518518519	0.863636363636	0.890173410405	0.6	0.571428571429	21	80	20	27
986	0.7837837837837838	0.8666666666666667	0.961038961038961	0.6	0.2692307692307692	0.8125	0.804347826087	0.692307692308	0.636363636364	0.866666666667	0.961038961039	0.6	0.269230769231	0.838709677419	0.87573964497	0.642857142857	0.378378378378	30	77	15	26
987	0.7162162162162162	0.7272727272727273	0.971830985915493	0.5263157894736842	0.3055555555555556	0.695652173913	0.734042553191	0.666666666667	0.6875	0.727272727273	0.971830985915	0.526315789474	0.305555555556	0.711111111111	0.836363636364	0.588235294118	0.423076923077	22	71	19	36
988	0.7635135135135135	0.76	0.9866666666666667	0.5	0.35714285714285715	0.791666666667	0.804347826087	0.588235294118	0.666666666667	0.76	0.986666666667	0.5	0.357142857143	0.775510204082	0.88622754491	0.540540540541	0.46511627907	25	75	20	28
989	0.7702702702702703	0.8461538461538461	0.9605263157894737	0.5625	0.3333333333333333	0.846153846154	0.79347826087	0.692307692308	0.588235294118	0.846153846154	0.960526315789	0.5625	0.333333333333	0.846153846154	0.869047619048	0.620689655172	0.425531914894	26	76	16	30
990	0.777027027027027	0.7777777777777778	0.9746835443037974	0.42105263157894735	0.391304347826087	0.84	0.802083333333	0.727272727273	0.5625	0.777777777778	0.974683544304	0.421052631579	0.391304347826	0.807692307692	0.88	0.533333333333	0.461538461538	27	79	19	23
991	0.7297297297297297	0.7916666666666666	0.974025974025974	0.375	0.25806451612903225	0.826086956522	0.773195876289	0.5	0.5	0.791666666667	0.974025974026	0.375	0.258064516129	0.808510638298	0.862068965517	0.428571428571	0.340425531915	24	77	16	31
992	0.722972972972973	0.8095238095238095	0.9466666666666667	0.2916666666666667	0.42857142857142855	0.772727272727	0.755319148936	1.0	0.48	0.809523809524	0.946666666667	0.291666666667	0.428571428571	0.790697674419	0.840236686391	0.451612903226	0.452830188679	21	75	24	28
993	0.75	0.8518518518518519	0.922077922077922	0.5294117647058824	0.2962962962962963	0.766666666667	0.835294117647	0.75	0.380952380952	0.851851851852	0.922077922078	0.529411764706	0.296296296296	0.80701754386	0.876543209877	0.620689655172	0.333333333333	27	77	17	27
994	0.7567567567567568	0.8214285714285714	0.9866666666666667	0.4444444444444444	0.25925925925925924	0.793103448276	0.804347826087	0.5	0.636363636364	0.821428571429	0.986666666667	0.444444444444	0.259259259259	0.80701754386	0.88622754491	0.470588235294	0.368421052632	28	75	18	27
995	0.7432432432432432	0.8947368421052632	0.9743589743589743	0.75	0.20512820512820512	0.739130434783	0.783505154639	0.5	0.8	0.894736842105	0.974358974359	0.75	0.205128205128	0.809523809524	0.868571428571	0.6	0.326530612245	19	78	12	39
996	0.7364864864864865	0.8387096774193549	0.9714285714285714	0.5625	0.1935483870967742	0.866666666667	0.731182795699	0.642857142857	0.545454545455	0.838709677419	0.971428571429	0.5625	0.193548387097	0.852459016393	0.834355828221	0.6	0.285714285714	31	70	16	31
997	0.7837837837837838	0.7692307692307693	0.9629629629629629	0.5789473684210527	0.3181818181818182	0.909090909091	0.821052631579	0.647058823529	0.5	0.769230769231	0.962962962963	0.578947368421	0.318181818182	0.833333333333	0.886363636364	0.611111111111	0.388888888889	26	81	19	22
998	0.75	0.7333333333333333	0.9113924050632911	0.7272727272727273	0.32142857142857145	0.814814814815	0.8	0.571428571429	0.529411764706	0.733333333333	0.911392405063	0.727272727273	0.321428571429	0.771929824561	0.852071005917	0.64	0.4	30	79	11	28
